,R^2
0,0.05644985193040686
1,0.03823979975731817
2,0.05041090130105663
3,0.04897229281364257
4,0.05066360638745471
5,0.060581010920259915
6,0.0533759677598985
7,0.035723953076029935
8,0.04498006516734987
9,0.040689678003623664
10,0.03664189477381252
11,0.05833467842016349
12,0.041827596192009486
13,0.030091485032323284
14,0.058103900742234926
15,0.03768181602148457
16,0.045914509159067474
17,0.041755665772139516
18,0.032195814018513014
19,0.05313627648919128
20,0.05896293408503028
21,0.042658730059621175
22,0.02392403922589237
23,0.04454068705863057
24,0.06333162095470168
25,0.04465035090114322
26,0.04421127709339012
27,0.048513581771566394
28,0.03724053760121626
29,0.04383078643485616
