,R^2
0,0.14334462397430692
1,0.14636122376591276
2,0.1346042731757321
3,0.11751107536297889
4,0.11647023667993517
5,0.10532034734269247
6,0.15453110211329468
7,0.15067646725290484
8,0.16234135670003125
9,0.1508948338071079
10,0.1583205491239983
11,0.16630531514696312
12,0.1413332763202968
13,0.10681737171122097
14,0.13505413013026457
15,0.13342154427119346
16,0.13699987097429467
17,0.15931277085819462
18,0.1547198090170132
19,0.13367694668028185
20,0.09283866291256548
21,0.13362187729436692
22,0.13745916137835557
23,0.11491540824113455
24,0.1354508484071889
25,0.13181784985524103
26,0.10596260944414226
27,0.16195183479528097
28,0.1702398312472858
29,0.11870133944062489
