,R^2
0,0.14116177833103039
1,0.12665805388885099
2,0.1445980426913076
3,0.12918141766045277
4,0.14758072621862872
5,0.1552893888612762
6,0.15485885768366647
7,0.11962992803380035
8,0.11871103704143116
9,0.11836912417685763
10,0.10634403234662404
11,0.1490152283091738
12,0.1427702447971313
13,0.12250805374888218
14,0.10925538814625979
15,0.09490893986030247
16,0.1529478985316416
17,0.12264497500416338
18,0.08865109815466554
19,0.1253858817248984
20,0.14617138111194616
21,0.13903793444558377
22,0.09050898924365003
23,0.1491828803494395
24,0.13169395627813885
25,0.1216960199942747
26,0.10630501263613468
27,0.11531928573625827
28,0.12875964595974387
29,0.1370206815179592
