,R^2
0,4.5062183096078456e-08
1,-1.6354321008549277e-08
2,-1.6372800226704953e-08
3,-6.611073266604706e-08
4,-7.877720786808595e-08
5,-1.6552176962392195e-08
6,1.0039160835972893e-08
7,-2.516659458606796e-08
8,-5.156853899457303e-08
9,-3.080895205620493e-08
10,-2.1031403507620894e-08
11,-1.4463589215196748e-08
12,-3.868351083902155e-08
13,6.837568267137328e-08
14,-4.759689353761587e-08
15,2.413015343094571e-09
16,-1.130972295815269e-07
17,2.7819828885000675e-08
18,4.661655084170491e-08
19,-3.018555583267357e-08
20,6.265417074047264e-10
21,-7.223695597247115e-08
22,-7.757527287211019e-09
23,1.6760905108270663e-08
24,-1.152019057926168e-08
25,-2.3786837832773244e-08
26,-3.7521769247206294e-08
27,-4.438722078781154e-08
28,1.9992554278758234e-09
29,-4.675109188667648e-09
