,R^2
0,1.1761680207555969e-07
1,-2.3287746175881807e-08
2,-3.458784725296482e-08
3,-2.519143871282381e-08
4,-5.681110026856118e-09
5,2.613011385044217e-08
6,1.750687683710339e-08
7,-6.230908500270971e-08
8,-8.155104724849593e-08
9,-4.7151065274420034e-09
10,2.4746626969829322e-08
11,3.542163584668856e-08
12,-4.003568943033997e-08
13,6.826867537945702e-08
14,3.106271462272048e-08
15,1.8764373166391124e-08
16,-1.3935908427242794e-07
17,6.771890359580368e-08
18,5.623857024517065e-08
19,-3.6113134482818054e-08
20,1.1713599490370541e-07
21,-6.110742423182103e-08
22,4.019719446191061e-09
23,2.6122632945657642e-08
24,1.811595007339406e-08
25,-3.677048776573599e-08
26,-6.97413051753415e-08
27,-2.9993118655369244e-08
28,1.1510953523696799e-08
29,-3.2492539769890527e-09
