,R^2
0,6.204077185323342e-08
1,-3.592465058765981e-08
2,-4.1844035125748746e-08
3,-9.982754622939183e-08
4,-6.547857878125285e-08
5,-3.3783493780248364e-09
6,1.2376119018497889e-08
7,-7.190799045098117e-08
8,-1.1823280909872835e-07
9,-2.268250387515991e-08
10,-1.450451425633048e-08
11,-3.5320921742965083e-09
12,-6.102185423628725e-08
13,7.250839395567255e-08
14,-4.154456023641728e-08
15,5.1553972202356135e-09
16,-1.612386604232796e-07
17,1.4529420777620317e-08
18,4.591024316269454e-08
19,-3.897900580085434e-08
20,4.0443822513225314e-08
21,-4.463970704193798e-08
22,-2.4767482953436115e-08
23,2.6935307984032875e-08
24,-2.4968229261901342e-08
25,-8.383563265823568e-08
26,-5.6694084094033315e-08
27,-6.819560161019922e-08
28,-3.0983756893476766e-08
29,-1.3050220903920717e-09
