,R^2
0,-3.2503019609109174e-08
1,-5.4800038062907674e-08
2,-9.440722203990504e-09
3,2.0909351583497937e-08
4,1.4141268822598363e-08
5,-4.730965619259564e-08
6,4.324765856544843e-08
7,-6.386814721537348e-08
8,-1.6522875734281683e-08
9,-3.281131721877273e-08
10,-7.439605886894185e-08
11,1.1670541422148517e-08
12,-7.377246658002434e-08
13,-1.9470696832613044e-08
14,1.5230885441752662e-09
15,-2.9756369812616867e-08
16,-3.412176075023865e-08
17,5.985981266221074e-09
18,3.508868151591571e-08
19,-1.7821028652775794e-08
20,4.797486075069912e-08
21,-9.530043421079881e-11
22,8.152873265387939e-09
23,5.7911214490502516e-08
24,-9.300664460809571e-09
25,-6.124248752570338e-08
26,-5.055493002004141e-08
27,-7.64179119983055e-09
28,-6.745674041575e-08
29,-2.5489444333004485e-08
