,R^2
0,0.1003527229652017
1,0.09921872271316812
2,0.07379101466530547
3,0.06622341536261556
4,0.064198697626911
5,0.06248248022916503
6,0.10369028222767263
7,0.08691388781342291
8,0.09057570657199898
9,0.09222356750575522
10,0.07112357564827487
11,0.07636175785808608
12,0.08005545719312135
13,0.11323355743014352
14,0.07536624282794713
15,0.07517744169932894
16,0.09877415526230449
17,0.08468939900392358
18,0.10386086766173785
19,0.09178414646938626
20,0.1093609603657486
21,0.06425577657908432
22,0.07962289415494628
23,0.06973020352810222
24,0.08436811774320929
25,0.08432038538372122
26,0.08238339668417438
27,0.08283623768324877
28,0.08461340984992016
29,0.08489595865753718
