,R^2
0,0.07601545151852418
1,0.07284914010761556
2,0.059603403114468656
3,0.049366193731391395
4,0.05008398924669333
5,0.03617815338447028
6,0.062001017498395816
7,0.049528667539953664
8,0.05441453180429667
9,0.04751455283906192
10,0.07484808693947265
11,0.04540736824724623
12,0.065185131601741
13,0.06906591115743232
14,0.0629845114882257
15,0.06245528111683618
16,0.07271458337245784
17,0.043479296538879164
18,0.052361995374594184
19,0.0689933740051456
20,0.045311243543840085
21,0.04411525994604748
22,0.04815330614047897
23,0.05657046023805201
24,0.05813834733803758
25,0.058999654273171
26,0.056828298693722634
27,0.07261378850919442
28,0.0654623091754899
29,0.036897648797060256
