,R^2
0,0.0230922990227882
1,0.04640651916214733
2,0.02341297540251064
3,0.0335528554064225
4,0.03462858013397885
5,0.04338376092476792
6,0.04384957750933305
7,0.025705636104025986
8,0.039405242592898126
9,0.03448215916602815
10,0.03808238761279825
11,0.033846780758049144
12,0.015680724559714587
13,0.024006434611814953
14,0.038354063213260736
15,0.036512106967474756
16,0.03560301542269728
17,0.03185286851658331
18,0.04043361313181226
19,0.03850179568106815
20,0.02895896640940021
21,0.048123637416513376
22,0.03144189366927064
23,0.02775307494918755
24,0.027589419740149057
25,0.015649270525899484
26,0.025878067499081392
27,0.044947409097556124
28,0.03737125999892288
29,0.02720930484825712
