,R^2
0,0.21878313267624316
1,0.20572058357664458
2,0.19020721681306385
3,0.181663267316446
4,0.20849103397212754
5,0.20458831230694052
6,0.20243593740762467
7,0.24561382551658062
8,0.21322398252077257
9,0.1845106360209573
10,0.19591249991545256
11,0.2404591929349834
12,0.22808317535581069
13,0.17840210781049548
14,0.21492975826313865
15,0.20111693237759543
16,0.20812934276695527
17,0.17399700612528823
18,0.209746515395552
19,0.17733837505818273
20,0.21385353299146903
21,0.20858265467786885
22,0.20837652014149732
23,0.16333940269723668
24,0.16193632120640944
25,0.18567680556683452
26,0.17763932513580505
27,0.17466749483621824
28,0.24117697515818837
29,0.21581021974511383
