,R^2
0,0.0020584983934128775
1,0.0012260757199220595
2,0.00017492655514983468
3,0.00017872723700185222
4,-0.0008642975915893469
5,0.00010590277806699078
6,0.0007879086128539381
7,4.2396661245835965e-05
8,-1.4314069743392999e-05
9,0.0007870070442295152
10,0.001918427588804228
11,0.0014553552195204489
12,0.0003146621567307051
13,0.00046483683658982144
14,0.0015404308334971972
15,0.0006509554188147693
16,0.0008464177055090838
17,0.0013142136244227443
18,-0.0014095738175640138
19,0.002407659833591147
20,0.0016092575218595861
21,0.0013327039354206205
22,0.0018830309545870838
23,0.0010343236658066912
24,0.0010597502203618658
25,0.00119996470753303
26,0.0012211181876954358
27,0.0005036319425814062
28,0.0003863650087293502
29,0.0007343149276559657
