,R^2
0,-0.0001733575901358142
1,-0.00019451751499588443
2,-0.00017635984236274993
3,1.3671610150534086e-05
4,-0.00015875209075288943
5,-0.00017263472689577064
6,-7.585666773690658e-05
7,-0.00027624278183491224
8,-2.380159340065191e-05
9,-1.9625726252470166e-05
10,-9.745804030336647e-05
11,-0.00016551378242990467
12,-0.0002107810747051797
13,-8.860718950665092e-05
14,-0.00010565108208837604
15,-0.00020191015538517654
16,-3.7619053329218666e-05
17,-0.00021349982232210518
18,-8.500353412654871e-05
19,-4.3901768672083286e-05
20,-0.0002370399062887607
21,-0.00021995247674655438
22,-0.0001160070490417997
23,-0.00020310064908357628
24,-0.00013939124936046543
25,-9.333221408291958e-05
26,-0.00010973425332216902
27,-0.00010514152356144724
28,-0.000167422663861716
29,-2.2610637728348593e-05
