,R^2
0,-0.0010171467103199383
1,0.000240249283443017
2,0.0006161128626374079
3,0.0003873935362013192
4,0.00039649256279317147
5,-3.164427850999019e-05
6,5.9428736223665624e-05
7,0.00022699623148902948
8,0.0006749450592805628
9,3.4250874125785202e-06
10,-0.0003883099325131534
11,-8.710001228118269e-05
12,0.00044514906552772793
13,0.0003515353702916446
14,-8.298222603797534e-05
15,-8.216582136411077e-05
16,0.00027702619174274634
17,-0.000807975817562423
18,0.0010027875835827427
19,-0.000363470944743427
20,-0.0008126731823838718
21,-0.0005947738252902735
22,-0.00012871778907042053
23,-0.00022408793119255144
24,-6.0623588834185504e-05
25,-0.0002879038755205787
26,-0.0003868466452379149
27,-3.962920287370331e-06
28,0.00010841102903547117
29,-3.8081742099072e-05
