,R^2
0,-0.00033795963065641477
1,0.00045650266654639893
2,0.0009296221203408672
3,-0.0002228397752891409
4,0.00040352640484686564
5,0.0006924077432507447
6,0.00032221704451862454
7,0.00031238461937510564
8,0.0007147007175650755
9,0.00024677370966152967
10,0.00013520254168197798
11,-0.0002681409345641761
12,0.00010270990153127268
13,-0.0001633329776056236
14,0.0007754142279655651
15,0.0005760952276339104
16,0.0006765465115740055
17,-0.00046912166854629067
18,0.0008584971393714724
19,-4.282775572050923e-05
20,-0.0006127532294467608
21,0.000826067138429587
22,-0.0005346384091999834
23,-0.0012079684389311174
24,0.0006619757232936285
25,-0.0001909339731507309
26,0.0002177429455898494
27,0.0002660658268305305
28,-0.00010420054000737089
29,0.0011579129444820868
