,R^2
0,-0.00011856531487153266
1,-3.706534760949953e-05
2,0.0001373494050724844
3,0.0012156043951139228
4,-1.539595286392803e-05
5,-0.0003939281577983733
6,-0.0010619285225067499
7,0.0008520661989500633
8,0.00024352514642644874
9,-0.0002720634466363281
10,0.0005421042764529593
11,0.0014604950934783423
12,0.0003247365169267713
13,0.0005467042965666691
14,-1.7901898889949308e-06
15,-0.00030362331543198895
16,-8.02555678405259e-05
17,-0.00021794412524966944
18,0.0012089915623990644
19,0.00048413339576636183
20,-0.00013082791016805206
21,-0.0010075389337338425
22,1.668231989726543e-05
23,0.0004868801381141541
24,0.0004792202166457038
25,0.0006215855748116228
26,0.0005349816624864445
27,0.0005764695874556081
28,0.0005821209433738428
29,-0.0002916455463897183
