,R^2
0,-4.934719299853896e-12
1,1.5438761380437427e-12
2,5.4574122998474195e-12
3,-7.297051851651304e-12
4,4.2945647038550305e-12
5,9.291456493087935e-12
6,-6.023403997801324e-12
7,-7.241096611210196e-12
8,3.0597746558669314e-13
9,3.197664355525376e-12
10,3.7623237858497305e-12
11,-1.3369305662536135e-12
12,-5.6701310313655995e-12
13,1.4075407506197735e-12
14,2.575717417130363e-12
15,1.1168843627729075e-12
16,-4.381606188985643e-12
17,-7.296385717836529e-13
18,-1.5285550603039155e-12
19,3.708588991457873e-12
20,-1.6897594434794883e-13
21,-4.215294779896794e-12
22,-1.9331203304773226e-12
23,-2.23532303778029e-12
24,3.75965925059063e-12
25,4.829470157119431e-13
26,-3.220979039042504e-12
27,-4.864331160092661e-12
28,-2.1815882433884326e-12
29,-2.077227279073668e-12
