,R^2
0,-7.994049866510977e-12
1,3.4017233474514796e-12
2,1.4645173962435365e-11
3,-2.0154766744440167e-11
4,4.564149058694511e-11
5,1.7537971075398673e-11
6,-1.3089085371120746e-11
7,-1.2708056829069392e-11
8,1.8511636667994935e-11
9,1.3050227565258865e-11
10,-1.0336176359260207e-12
11,-6.377787187261674e-12
12,-2.2724044868027704e-12
13,-9.888090346521494e-12
14,-9.268141809570807e-12
15,7.226885756494994e-12
16,6.298517263303438e-12
17,-1.1375789199519204e-11
18,2.3798740755864856e-12
19,1.6936230196051838e-11
20,1.2782885860929127e-11
21,-4.426681243785424e-12
22,-5.880629316834529e-12
23,-1.7127632645497215e-11
24,1.7516876837930795e-11
25,2.3447910280083306e-12
26,1.2560397166794246e-11
27,-1.2596812482001951e-11
28,1.8530510459413563e-11
29,-6.041167566195327e-12
