,R^2
0,0.0070123826302570524
1,0.007164603123506752
2,0.009103393993179054
3,0.011861863581487442
4,0.009377218657390052
5,0.006436104993708502
6,0.004751657665946429
7,0.00840268428066726
8,0.01020797541443541
9,0.010566546928516773
10,0.004531373091894775
11,0.011001895307793053
12,0.012216159338112598
13,0.009453648088045719
14,0.012748940750383242
15,0.007764639420666963
16,0.011225393918137039
17,0.008669019096369301
18,0.011204504416058136
19,0.006048586224665531
20,0.0068885590112834905
21,0.005785416344983418
22,0.006477128891792083
23,0.011839053709035818
24,0.006944522125404862
25,0.0059257853095253665
26,0.014503504897984354
27,0.008141313290074725
28,0.008365831125336842
29,0.009373475874128179
