,R^2
0,0.00276795522090878
1,0.005955230628431618
2,0.003478314849972075
3,0.004691306169210208
4,0.001711246803618005
5,0.0029547883166227695
6,0.005282948280124544
7,0.006816219284956682
8,0.0027844603712502414
9,0.0024111927261044608
10,0.004320994224168873
11,0.003122924399242555
12,0.002395393255669287
13,0.003906641320927551
14,0.004278896586698444
15,0.006914413756735849
16,0.00488928098399799
17,0.0013733678272997984
18,0.005772603338816018
19,0.005621227915849514
20,0.001701924487496398
21,0.0037099946345885426
22,0.0035206810635258767
23,0.00222166257584
24,0.005651102408868014
25,0.0025543356136868978
26,0.0045623904178021535
27,0.0022366604626290476
28,0.003959958932145624
29,0.005093773043156835
