,R^2
0,0.008882718303579895
1,0.006321497954842381
2,0.009587624351264146
3,0.002816901532560201
4,0.006283196700845872
5,0.009936678994888704
6,0.007174410395078823
7,0.007902342314993205
8,0.01197701896912573
9,0.006614689823516651
10,0.009630938754727647
11,0.007166773402454418
12,0.011111598483416474
13,0.011287526508887535
14,0.005536984693112701
15,0.008223062183222551
16,0.011243663999439324
17,0.008782196604270931
18,0.007535575844374143
19,0.010292977808971537
20,0.00916944624246585
21,0.00964037939853235
22,0.0073479405683105625
23,0.009889534618208295
24,0.007656848503502012
25,0.00986358962059053
26,0.010163573603751974
27,0.008654040580721833
28,0.009113930693299466
29,0.01036765498991965
