,R^2
0,0.00863650969530838
1,0.00721033206472832
2,0.005387443951577198
3,0.011872440411467733
4,0.003456330435540278
5,0.005842523032239089
6,0.008824270414738877
7,0.00994243487170643
8,0.007079569717828416
9,0.008037258812702008
10,0.008499676216142671
11,0.005224299029168766
12,0.005306944896723564
13,0.005534381640818875
14,0.003638809421505629
15,0.009158755177480216
16,0.0022994820676035532
17,0.007304203502313755
18,0.006551803895432307
19,0.007128896378121863
20,0.004602564368134554
21,0.005486087856469313
22,0.0040301820015269385
23,0.004437932068068862
24,0.005933814314076691
25,0.0029787184106009335
26,0.008268678437987287
27,0.0035975125038232303
28,0.008438766435106104
29,0.007262881620021533
