,R^2
0,0.0024222672275047152
1,0.0037496076404333056
2,0.002778642792075292
3,0.0016973742220770527
4,0.003563644090405771
5,0.0030370689318213184
6,0.002699070355677624
7,0.0025979209924916757
8,0.002621978229704114
9,0.0018415167689922463
10,0.0021399634678763713
11,0.0021519567289992603
12,0.0036227827213495267
13,0.002375207155824177
14,0.0034317729235618932
15,0.0022757602849146075
16,0.0022148524733044406
17,0.0017021243293270372
18,0.0021593841683252846
19,0.0021996298162634265
20,0.002646809014114626
21,0.0015373144119567028
22,0.0027803909066769217
23,0.0021382312732550757
24,0.0023723388372699494
25,0.003325283441988014
26,0.002461871905927393
27,0.0023911507656541042
28,0.0019491214777888066
29,0.00275572608497221
