,R^2
0,0.0030128328923002545
1,0.003598324101315442
2,0.002998556353038029
3,0.0028901953757685117
4,0.0033683934945706318
5,0.0036726910112995226
6,0.004476745163737084
7,0.0027971993285262897
8,0.002813351725834523
9,0.00372346987250205
10,0.004017417036848325
11,0.0037559284021803085
12,0.0033046203517137496
13,0.003513097107632368
14,0.003300665214986398
15,0.0036543305374817647
16,0.0032996867669009555
17,0.0038050638008283455
18,0.0032256588383196005
19,0.0037861974666034692
20,0.0027898737065437107
21,0.003049200818545539
22,0.00246479058142135
23,0.0021262386362531638
24,0.0029962088001510567
25,0.0033419066278050913
26,0.0023336510100494534
27,0.0023520972452496514
28,0.002899312860350056
29,0.003054195202772725
