,R^2
0,0.026370432474129846
1,0.011203683376856732
2,0.03455801341175746
3,0.03793164910326541
4,0.03935895500744868
5,0.024838977857133293
6,0.02348128153402851
7,0.028553305704434928
8,0.021818264260584863
9,0.030551624349324458
10,0.02219086397332881
11,0.02575707547477435
12,0.025824421391780428
13,0.024224011190203565
14,0.017949790509746766
15,0.024741979784508317
16,0.030905400033751307
17,0.039583247039555514
18,0.03412414614555914
19,0.02748913788126861
20,0.02870749575001752
21,0.03916483041626506
22,0.02989517655163043
23,0.029878023226087458
24,0.0225399304763505
25,0.02985298767449185
26,0.019329886530783935
27,0.028235565666925866
28,0.03447097583336067
29,0.03491102081542474
