,R^2
0,0.010388187803771376
1,0.010296268220667426
2,0.013210119848563573
3,-0.00044063742780919846
4,0.002757485385247449
5,0.013874271077023104
6,0.014832299579031538
7,0.008962329614253028
8,0.014326152174368945
9,0.00314169353677074
10,0.009521960056361412
11,0.01644430254719531
12,0.014932838329641429
13,0.0014665088837961804
14,0.010938229959801093
15,0.007587313201180779
16,0.0027947260916014738
17,0.0072532281999900805
18,0.0061255432368668705
19,0.013563950931913427
20,0.010994344869819872
21,0.009783895324251946
22,0.013569968405468313
23,0.011678903880973146
24,0.01758326475058647
25,0.004481124590069885
26,0.011061544086225616
27,0.0144298553161043
28,0.014461507127737638
29,0.017025223299617087
