,R^2
0,0.006436147338900744
1,0.0066063664005813205
2,0.00606998160064709
3,0.0076947877496327255
4,0.0056551026514499725
5,0.007845924531282522
6,0.0068708662232150886
7,0.005017406916321465
8,0.006685662071663989
9,0.0042479496385160465
10,0.006816412962818652
11,0.004531223888264102
12,0.006179345032061412
13,0.003997046814517291
14,0.005207405652182917
15,0.00699687667942861
16,0.0038291644871860653
17,0.004280743919561236
18,0.004233863996123022
19,0.007025440673371297
20,0.006541151336892814
21,0.008722459550691064
22,0.004935917729234629
23,0.007824246899614362
24,0.00638439734312346
25,0.005312506100439651
26,0.00819224519101569
27,0.00647206162962588
28,0.0078961260273821
29,0.008428095761375709
