,R^2
0,0.010661103547873751
1,0.010605787248297527
2,0.013455158832722525
3,0.013117900605818633
4,0.015316661304095258
5,0.010666151887463005
6,0.016272669411944274
7,0.011577139010505166
8,0.00835982702433602
9,0.010363453955718915
10,0.006814595847953853
11,0.008488845460209005
12,0.00889422043440724
13,0.009959003200176508
14,0.010404039685896538
15,0.011875079122211196
16,0.014049420301645243
17,0.014340365471443128
18,0.01578377764298855
19,0.015494409792841446
20,0.013783064078416118
21,0.014598977658302426
22,0.013864179012985867
23,0.012314572711034533
24,0.011977088109993317
25,0.011796079195477094
26,0.013161449609315978
27,0.0126999387850677
28,0.015191591148007721
29,0.016598294682480863
