,R^2
0,0.03799075400288743
1,0.030087511072462325
2,0.036916955963179454
3,0.052861587636881646
4,0.040682694074846815
5,0.04264922622435907
6,0.031832505162025515
7,0.05169824105733123
8,0.04714646952263135
9,0.036553593902592274
10,0.03424692531631712
11,0.03917678606267794
12,0.04353380999724621
13,0.03387848466161003
14,0.04255649924270055
15,0.047741806319209434
16,0.05982633155114325
17,0.03721914420442918
18,0.038264310505158994
19,0.03844426693339331
20,0.03719167850800331
21,0.03803955212121668
22,0.03382980029663374
23,0.036247744281986405
24,0.04430529781302306
25,0.040887099260333626
26,0.028453779154362202
27,0.03549460057944254
28,0.050961029078212206
29,0.03710858033098441
