,R^2
0,0.03716982884968023
1,0.05715012589512192
2,0.044300764600573084
3,0.04287809960864797
4,0.05532650896090208
5,0.05206975656594581
6,0.0531498053556958
7,0.04214361723550675
8,0.031962267396552835
9,0.05199205704049392
10,0.049733806254181
11,0.041528199994854464
12,0.04984554712979594
13,0.06902349841477107
14,0.04099697785099776
15,0.037393350858225816
16,0.03869288661096881
17,0.0534763429574463
18,0.04789638932747731
19,0.06135465866386003
20,0.05175100065682181
21,0.05972583587548186
22,0.05698417004781109
23,0.05824394048252113
24,0.054318786242500305
25,0.05026425679990121
26,0.05606495760015684
27,0.0540937772661404
28,0.06041628421545164
29,0.035613510210214194
