,R^2
0,0.05666339705724632
1,0.04355338055296687
2,0.05813262796929841
3,0.06926339348650778
4,0.05357861987814394
5,0.058461610969654076
6,0.044015538652304675
7,0.07307047026110669
8,0.06301987022768774
9,0.0474076432351207
10,0.04484834421678019
11,0.06113118272693663
12,0.05668802123725469
13,0.03987776631620821
14,0.057152120816992946
15,0.07329347865461844
16,0.07990424525328732
17,0.0460339935561227
18,0.044725447471712254
19,0.04679034191325293
20,0.056041242321443585
21,0.05454703981490994
22,0.050091315368081535
23,0.05434080040713374
24,0.057147195498820524
25,0.057315534065470075
26,0.050464200966689576
27,0.050951146441531314
28,0.05858921536369588
29,0.06320345755116885
