,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
0896ca30-4b7d-49e0-98a2-da0a7a9beeff,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
24579a2f-963e-4f12-a41f-dc4a0271950d,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
d1c14d2c-0d20-466d-a627-5f530bc6637a,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
a4097654-ef58-4830-b444-214119baa662,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
46d1a6c3-f74e-4757-bb5c-ca0cb164bf67,SVR,498,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
5446fddf-f8ec-471c-8223-f7e3b8cfddab,SVR,498,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
db270c5c-0426-4ccf-8f87-f70a4422bc5c,SVR,498,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
66222e5b-faad-4bc3-a2ba-b07e6ebf53d0,SVR,498,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
d6e7989c-6ea3-483c-8f8a-9d2eaa7e7b7e,SVR,498,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
fda35a7a-5bb0-4b8e-bfcf-8a3a247faca0,SVR,498,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
cd6249c4-2b3c-4c46-88a3-7335a3397de0,SVR,498,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
09d118b6-c69c-40a8-84f7-08e1494e0551,SVR,498,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
7b02721f-e908-423e-812e-527c9dc82352,SVR,498,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
ed6240b5-f6d7-4f3c-bcdf-bca097c83764,SVR,498,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
89fd588f-46e3-41ff-8eb3-3f4e25faa0b4,SVR,498,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
1296ef1d-27af-4051-95b7-a73c8ddc6e59,SVR,498,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
fa13301e-a7a7-488b-8910-f383491c99ac,SVR,498,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
8b33b2f1-1e53-4b60-a9c2-9ed58266a70c,SVR,498,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
5eaf40f0-a175-4fd9-839a-09a34f8863d7,SVR,498,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
abf50b68-355f-481b-971c-68f54033b631,SVR,498,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
7f5ae686-d69b-4e4b-af9c-7c65b8097f63,SVR,498,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
6c5b8f3a-d2ca-4a89-ba33-106ddc970c3c,SVR,498,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
d2e453cf-040e-4da4-842e-4e4798c3eca9,SVR,498,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
2c5181c4-9795-4612-b2ef-d1be67f274a0,SVR,498,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
eb9bd780-e15a-4c68-94f4-7df938e3d87a,SVR,498,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
3817ecfe-eba8-47b6-bbf8-94d4e2417649,SVR,498,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
24f4f1d1-a704-433f-85d6-3f492fa133f0,SVR,498,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
6fb9f67a-05eb-4422-a6b6-fb95c3e87f2f,SVR,498,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
75b6610f-5ead-4b4f-8827-93a3b1510e2c,SVR,498,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
7363c934-52c5-43c2-a967-67693ebec85c,SVR,498,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
2aa32c20-fea4-4526-b11e-e346a414a8cb,SVR,498,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
40b1ee9c-6236-401f-9c92-8ab509110df9,SVR,498,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
0df8c9e8-8e1d-486d-bce4-ed8bfa6643ca,SVR,498,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
fee30ebc-843c-4c6f-9e15-4ee945faa373,SVR,498,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
f1200345-5a34-43a3-8bed-cf22f4c2d86d,SVR,498,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
2683b63c-53df-440f-8b88-7f0742e8c8f3,SVR,498,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
8378c048-4bf4-44b1-b3d9-998acb963b8b,SVR,498,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
07eb0681-797b-4914-907f-f366eeb54d7f,SVR,498,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
9d7deae8-58eb-457c-b08f-ca457a088408,SVR,498,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
3e9a6269-8f15-47ad-9584-63db02df2b25,SVR,498,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
a0776146-88b7-4fd5-b0a5-6bbb5b7dd18d,SVR,498,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
d1e92f42-74c0-4e95-9e8e-d27c41681be6,SVR,498,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
a5a0c93a-36d8-4ce6-a122-3077cf013b79,SVR,498,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
7c20b274-0548-4a28-a862-8689cce1747a,SVR,498,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
de20bc11-027b-436b-89da-fe463c4bebc5,SVR,498,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
3af60782-91ea-43c1-b1c7-23cccd19280e,SVR,498,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
485abe06-2c5e-43e8-8a5f-6835230e71a6,SVR,498,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
5064754a-d810-45e7-b422-c9b7c1665157,SVR,498,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
f71c2b8a-935d-4554-9626-503e2deaaa3d,SVR,498,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
cc8461a4-db17-4a6b-9590-702ceefdd6bb,SVR,498,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
bae65e1e-f5eb-49d6-9c2f-e1e76a9dde82,SVR,498,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
4b2cd7c9-cd45-4c34-9688-306d21a831ab,SVR,498,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
c0a9330f-a506-4201-8575-0f3d4fa4e846,SVR,498,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
4db8306f-2609-41db-83a3-4167e6809b0e,SVR,498,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
829b7fe1-eb5c-454f-8464-6f3760a0b374,SVR,498,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
31862fdd-0852-4868-ba8e-0877e163d4d7,SVR,498,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
de0cb588-a193-4677-87d2-653c05a8ba02,SVR,498,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
b03cb321-03cf-4cd2-a875-e5aadb0247f6,SVR,498,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
ceccdb49-9c37-4de0-b4f9-83f21b247683,SVR,498,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
c49a06d7-c059-4c65-b3fc-5d3dc0e118ab,SVR,498,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
27e1a6a7-3f14-4ddc-a748-815da6a34f9c,SVR,498,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
d38bec4b-8446-4439-9718-eed75a8eeb34,SVR,498,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
706001e3-4663-4e25-bb3a-8b4f5d753296,SVR,498,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
8272eb1a-9eba-4ad6-aec9-d273e9d89ff4,SVR,498,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
addbaea8-5e80-4fb4-bd7e-e04c1651f1aa,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
ffe83233-e6cc-4ae9-b8ae-bd39895c956b,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
a2591284-9e0d-4bcc-aa21-2a38d36eb893,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
7a74052b-7c92-4fce-9e2d-31a09011f712,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
7b71fd0a-eded-4594-a129-bb0c9fd34673,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
e5441211-9470-4854-bb91-7e5743027d74,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
5c10a7a3-51b8-4f37-89a5-2e06c364b0f8,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
b8ada9ed-51f7-40b5-afc4-8f2755ed8127,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
1df0ed5f-72c6-4af2-9047-70eef402f4a6,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
a8e46bcf-aa1f-464e-ad1e-c107a2b37016,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
260fabb8-3ac3-4bbf-be54-bd8dff3d1a53,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
73bf764b-e7eb-42da-a419-9e0623ae0ea5,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
e91186fe-e18a-488f-8b3e-9438dc8cad4c,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
d0603364-fc6f-48b5-a076-3fbdc06b2c81,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
9e38d4c2-09d4-4bda-a9c8-58880a3263b3,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
1082b1b1-f390-4f5f-9ed3-5b6428eac47a,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
a22a75c1-a10f-461f-acab-bd9da065d78e,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
0cec4e35-ce43-4692-98c0-72fb265dba56,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
39b2974f-376b-426b-a9ac-a3c48a064017,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
f55eed7f-2588-4409-9d12-484fb2d08382,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
c7bfa66b-3d32-4553-87fc-780cd4d05193,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
9d48c15c-0106-4370-a771-0178ee74f103,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
3d06169c-be90-473c-acdb-abc2da897850,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
e22c5dc4-5cd8-4a79-af2c-7fdba36792c6,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
e21ce603-3c73-4930-9335-67b694e6fd5d,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
e8f24ba3-69f9-4b38-be4d-63545c25564c,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
dac7a9b5-7092-49ef-afa5-0c240f8b71d6,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
ec81e0a6-89a8-49b8-9c3c-43af44bff236,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
e9c53876-61e4-426f-9dab-49a59cdfbc0d,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
68566b06-6cc1-42d0-b6ed-710b729cac6d,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
cd6a71db-0092-4a27-b676-f89b8e21938f,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
3a3128e7-40a2-4215-b128-2bf140080038,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
51df8dca-2047-4e51-a1c2-703472c7ee83,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
96406131-a954-4fa7-a345-7520eba4cfc3,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
edd612f6-51ff-43de-89b9-24aed56e66f5,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
65269e1e-9cd6-4409-9862-c15b7c651826,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
abec8f55-bcdb-489f-aabe-bd273e9764e9,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
47632488-75e8-4932-bb6f-8a49b040a7f5,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
740daa4b-cad7-4350-b71a-4177f2a335d8,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
ee752293-23db-4c8b-aea5-a503765d03b3,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
b55cd9e2-fa9f-4563-acca-93486624ef2c,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
cee9d279-6b67-40c4-bc19-92eeaf8bef53,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
64bb2c4c-eae6-4cf6-9fd8-984934693757,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
38a9c127-ef5e-44df-9f73-96a9ddebd695,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
3a2a98bb-f335-41c9-b644-141cf4350960,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
b56e94f2-2749-4137-a6a0-3271ebc60330,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
2abc8b9e-5eec-46c3-bab2-b50937ee18f2,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
660bfb90-5989-483c-96e8-5b6d8db148a0,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
71d6e721-4164-4b45-9d57-3bf85c0ac8d0,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
143ef2de-dd3b-46be-a81d-d57f42816455,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
2ce11ce4-a9b8-4fa0-99b8-ee61461d2a45,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
4c88f3a4-90c8-4790-a4e1-b74719f46f9b,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
3d8dd0d6-28f8-4f5f-b679-b2c1bb02c55d,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
7af65be4-c027-449c-9b76-6742eb0ad73a,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
7e14c0d6-d4a3-49fe-8248-bbfa9c2d0075,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
50cc1125-6a0a-45bb-8e45-5a1594a4b9e3,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
ded1c5dc-4914-4d98-be86-fe09a399d243,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
42bc3d6c-5eac-4d43-b069-02372a18c0a0,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
d877aa19-8f24-4afd-8746-a757941b5e59,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
dab8ed0c-605f-4656-9b42-88784263416d,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
376e8b86-48ae-4c34-af1d-e828c9f96513,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
455a857b-d3c9-4bfc-a335-854dfe25513a,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
f194bd38-de36-4b47-b55c-e33ebda037d2,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
757e02f0-5768-446a-a2da-89d7db6b8788,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
f07fb72d-acf2-4a9a-94e0-504eb2e170df,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
c7a85408-b2ef-481f-8ee3-04f8b6e83ee7,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
a7f1d907-1f08-42d0-841b-f6823e38ec4b,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
551136e6-6799-4bda-82e3-fb57123c363b,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
66625e68-4fcb-43ca-b77e-c472742681ea,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
edda2dec-1e40-428a-9473-b0cf56179387,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
6fdb3bc0-cac1-4103-be1b-b4a40a9f90ad,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
116c55c1-e189-4423-b6b9-4aa88f8a7a5c,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
371d1025-c7e3-46af-ad0c-f680cf3d3af6,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
ce7a416d-aa4e-4531-b50a-88f092e8d4d5,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
9004e925-3246-4dd3-9ddb-1fe5896bf4bd,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
85a6c1b5-6bb5-4c79-bd38-c54860bc201c,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
90acd856-f77c-4167-9bef-2d14e703bdcb,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
c4d5d94e-52c5-47b6-bd0f-e448ee1f407c,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
f7c3b1e3-0eda-44d3-b73d-a9f514f347f9,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
f8688179-3bf2-4bb7-9acb-e00bfb086e8a,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
