,R^2
0,0.01581612028936774
1,0.005796422547236113
2,0.006263461795681602
3,0.0069214648605752105
4,0.006146970604634205
5,0.009643158527835483
6,0.009476504717777723
7,0.007603584523623086
8,0.007946986747750073
9,0.010900347409487865
10,0.012483496574893227
11,0.0115123118789483
12,0.010511281330170097
13,0.01270293806259537
14,0.010079135717407484
15,0.009636393632739937
16,0.012710305038016512
17,0.009455483698845857
18,0.011136103780858497
19,0.011221688410100628
20,0.009349030791961366
21,0.012312316329281758
22,0.00905204132538362
23,0.011475578740022696
24,0.012466612936624766
25,0.00900429019475335
26,0.00993329293786216
27,0.011655282926599564
28,0.01126418357699499
29,0.010409869836015662
