,R^2
0,0.014743291076488751
1,0.015653862103588767
2,0.01603704580752141
3,0.011635997925941166
4,0.01404168720037069
5,0.0157483137109915
6,0.011746527293966413
7,0.01366332088087463
8,0.015082763297897928
9,0.01124935881631417
10,0.016978167642922704
11,0.01852226173035243
12,0.014576963655400732
13,0.019014961231012983
14,0.014755605531073912
15,0.02163709448299156
16,0.01801063815557058
17,0.018409702775791237
18,0.013841913483674695
19,0.018583519723371578
20,0.013923960371511224
21,0.00967469685107225
22,0.011862198206850194
23,0.012769107568525562
24,0.01981336827816471
25,0.016829700285919347
26,0.019226890562718757
27,0.010752775536875703
28,0.0069770605365223615
29,0.014590205951380386
