,R^2
0,0.03129339970570488
1,0.03027149499248205
2,0.028674278112400642
3,0.031110273961634127
4,0.018123260548802422
5,0.013140345358895633
6,0.039598722399137865
7,0.0275869068578094
8,0.03596880307652506
9,0.04562354212061537
10,0.035318004532968184
11,0.027329214902941934
12,0.03455306900176114
13,0.01997158349607331
14,0.023381977169041446
15,0.022515285349902436
16,0.026732534742563208
17,0.019606950754333274
18,0.02854075964924707
19,0.015428398582179925
20,0.017232392229911575
21,0.03006357826942707
22,0.03656215784729422
23,0.025440125908408606
24,0.027731065962962487
25,0.028473949711128932
26,0.03301960054555042
27,0.04480953501158347
28,0.03251228220457225
29,0.02595302411554612
