,R^2
0,0.013291125704329665
1,0.006780094568508144
2,0.008617373371770265
3,0.007528722492318174
4,0.010653026803040366
5,0.01024019806974108
6,0.009439580766412603
7,0.007848921690752908
8,0.010652308383202858
9,0.011035512479508958
10,0.010110000231029703
11,0.010477831097736146
12,0.010156305271398436
13,0.007641806587079469
14,0.009363899192226466
15,0.012450287282956385
16,0.016144808421646784
17,0.012813773158770525
18,0.01830641297104596
19,0.009512486342783344
20,0.010168852911306203
21,0.009639700352068847
22,0.011803896903910704
23,0.009582508104615362
24,0.011838856485092752
25,0.008715716610860236
26,0.014937774362119405
27,0.008973292917022757
28,0.012394912179345519
29,0.013064316910469387
