,R^2
0,0.013539056884387835
1,0.01045370019877323
2,0.010336421701045873
3,0.007164802068537979
4,0.00897404995665163
5,0.010563007048185136
6,0.006818253152185094
7,0.006543967151170782
8,0.012395217002925563
9,0.009445507007171616
10,0.009144569676136305
11,0.01114262404981825
12,0.009739962848757333
13,0.012625858668044554
14,0.01584814882978769
15,0.008408132383103673
16,0.011560241021175033
17,0.011349517269108711
18,0.012265941271556002
19,0.008974574057426077
20,0.01234731092729413
21,0.00833924932744734
22,0.013010213901127221
23,0.008993075111219051
24,0.01281753398817842
25,0.00922530354969675
26,0.011712667548618216
27,0.008417365670079335
28,0.0052202410611933425
29,0.00758417467065664
