,R^2
0,0.005062061227392278
1,0.009065107780127368
2,0.008723526972887252
3,0.007647905071272443
4,0.004874296936026812
5,0.005100380041545782
6,0.008631117844015157
7,0.005180461131487735
8,0.007671601400456529
9,0.00975467733894042
10,0.008163894227630197
11,0.006382031575790537
12,0.005413049879096077
13,0.006358320828761088
14,0.0041993245716179795
15,0.003683635548203612
16,0.008787405446840757
17,0.007237892052306627
18,0.008401867924665463
19,0.012625912909372317
20,0.009074711084927856
21,0.008464806987555473
22,0.004580219391316698
23,0.009497186556068349
24,0.004732706936279141
25,0.00850461128099278
26,0.006189755567700961
27,0.008107017456919885
28,0.005503193523274552
29,0.008414995763476707
