,R^2
0,0.004631431743879477
1,0.0050170515832126394
2,0.004281017624648498
3,0.009506654324654473
4,0.004161433560893157
5,0.006139592553610296
6,0.0027968786334465756
7,0.007862800915109824
8,0.004511895259691201
9,0.009963245933294895
10,0.011800802950341471
11,0.005722921396815406
12,0.007643363989969232
13,0.005463324380905243
14,0.003645473611129102
15,0.01133502299016842
16,0.00728955344993043
17,0.007874612494361277
18,0.005179967646220307
19,0.012314743689041396
20,0.005390235880693428
21,0.004776011384749146
22,0.005130319780806358
23,0.010377021434851641
24,0.006434325733170376
25,0.0038489295540585777
26,0.005468149300348002
27,0.007183042078285129
28,0.00982398352008329
29,0.007570253704788588
