,R^2
0,0.024776568026900536
1,0.03110310982454667
2,0.0342151208803817
3,0.02473085179944734
4,0.03231016608176074
5,0.0219864492838886
6,0.02770400286802399
7,0.019806648040399333
8,0.02569269095234228
9,0.03445643537244214
10,0.030275085600833362
11,0.02742798711968364
12,0.04569309458616855
13,0.022016049227374657
14,0.034311257659952465
15,0.02821363214641237
16,0.024417163735959813
17,0.024993881497487158
18,0.02316087838639791
19,0.023361361863089458
20,0.02519052342471828
21,0.03006411914768481
22,0.03125685121528998
23,0.025588067586900243
24,0.036100183135279296
25,0.03175604829207479
26,0.034073446903857496
27,0.02927037372415031
28,0.045803367241098236
29,0.026997224795250796
