,R^2
0,-0.0001983325776212519
1,-0.00015118388204138355
2,-0.00014340001561752302
3,-0.00017891830327276814
4,-0.0002665866300591846
5,-0.00017394211611487798
6,4.032827018574103e-05
7,-0.00018968330593616134
8,-0.00020710746605345776
9,5.9824949567577335e-06
10,0.00010057582171385526
11,-0.00017876251761062
12,-0.00016833144169059455
13,-0.00018894295101667957
14,-0.0001267342855351128
15,-0.00026975394744566117
16,-0.00021580714362978703
17,-0.0003331827669994514
18,-0.000195758801100121
19,-7.547821742182048e-05
20,-0.0004957843139695717
21,-6.53808822188573e-05
22,-0.00034468508127238895
23,-0.00018156281453096668
24,-0.00013936833859151676
25,-0.00013968279548370877
26,-7.09222003781873e-05
27,-0.00024087762245394995
28,-0.00024039294376398956
29,-1.3136717120776353e-06
