,R^2
0,0.05466980921062636
1,0.02052083777580871
2,0.05644559491884904
3,0.024374404883178546
4,0.0350778610525474
5,0.04994660188098088
6,0.05534095957985119
7,0.04240739591965059
8,0.048411479397824864
9,0.043729622963306514
10,0.05229904503359328
11,0.03907467859657976
12,0.05204216050550847
13,0.05773062857637201
14,0.04131336493957616
15,0.032093628021128584
16,0.03441241364571368
17,0.04632937677371851
18,0.03865255473876983
19,0.03765584706201097
20,0.04512325162246755
21,0.0348384666635021
22,0.04264340601296601
23,0.04594775464603729
24,0.04564726132706853
25,0.047669828679558046
26,0.06393688980792422
27,0.028347566947106606
28,0.037060936937195144
29,0.04876821136530329
