,R^2
0,0.00331603904719191
1,0.0011296661639962347
2,0.015394898145396074
3,0.010387923852331782
4,0.012914570586961216
5,0.017209726063935005
6,0.016229406630193233
7,0.012566448398761532
8,0.008330988557740171
9,0.003703541600030058
10,0.013213074335303165
11,0.006055559962796386
12,0.016947148803488354
13,0.024324888815982493
14,0.01823254985703604
15,0.0024679046190378973
16,0.005218390587426458
17,0.008321933741868737
18,0.01577849112084362
19,0.00662772918715826
20,0.006582012159548012
21,0.009632963258099259
22,0.022930647438125118
23,0.015231727991310673
24,0.007050398702526439
25,-0.0011655984044115497
26,0.013060809925784844
27,0.013737416436106265
28,0.01075580196338144
29,0.01712570244655598
