,R^2
0,0.0054517250219837665
1,0.0010798979904096395
2,0.0007476753500283984
3,-0.003476844880735741
4,-0.0016324638099225464
5,0.006358381393384627
6,0.0005878926823209563
7,0.0011258880561975104
8,-0.0009061265808312235
9,0.006046430163917482
10,0.00637838592766693
11,0.004431495433015131
12,0.002279602729556518
13,0.01592339163585177
14,0.006569343803854322
15,0.013322164421204596
16,-0.0002866393715857951
17,0.010160885063832947
18,0.0026577745725336888
19,0.00720726700556884
20,0.006744487299053192
21,-0.0003467143917164073
22,0.003527523009764444
23,0.00787028103063303
24,0.0013228015303523577
25,0.0018400836207388416
26,0.001971381565252006
27,0.004315153040980846
28,-0.004900357583793036
29,9.385663832439661e-05
