,R^2
0,-0.0004662866561527812
1,0.0015349537192312912
2,0.0006927195956636378
3,0.0017229246768140083
4,0.0017442240487915983
5,0.001424694085247924
6,-0.0001993479283587396
7,0.002242044522487774
8,-0.00023819359872478962
9,-0.0022575482999134255
10,0.0017165676025333587
11,0.0013495131840987051
12,0.0010286422251665206
13,-0.0009512766698522857
14,0.000935556002147897
15,-0.0024667332416175025
16,0.0027631397747652775
17,0.0010142494577942696
18,0.0014478240900527295
19,-0.0017021148904720063
20,-0.003396928725570292
21,0.003620641383923262
22,0.0007754556425846326
23,-0.0006332545134104528
24,0.0026445010855530304
25,-0.0004630570223904673
26,-0.00044838637098421064
27,-0.0014577955436263501
28,0.003703515026125981
29,0.0013878697321648703
