,R^2
0,-0.0005395048682140802
1,-0.0003436023146342615
2,-0.0005022088161023008
3,-0.0004972658187386569
4,-9.433650050649778e-05
5,-0.0002876381175309639
6,-0.0001401175157916823
7,-0.0003007922831423926
8,-0.00023171809837629898
9,0.00022621726571425693
10,0.0003287734798519404
11,-0.0004567181245307417
12,-0.00013537480210434882
13,0.0009401002994782193
14,0.0002274576141031437
15,0.0006209361512923284
16,-0.0004628834070190546
17,0.0005009524994877834
18,-4.811726323017407e-05
19,0.00039528147946410463
20,-2.074867411794301e-05
21,-0.0004011326317165942
22,-0.00018345611084769065
23,0.00022952185649638412
24,-0.0002979763488081266
25,-0.0005111484081082862
26,0.000224460541022653
27,-9.782580383643769e-05
28,0.0002902228283447883
29,-0.0001572576154758032
