,R^2
0,0.004502029051299261
1,0.0031819209630905565
2,0.005516174313754174
3,0.0032757187348750882
4,0.006610361372586304
5,0.008053564183819306
6,0.004103577994025609
7,0.011510199793691167
8,0.007200861652469137
9,0.002162093663692466
10,0.005637044259343527
11,0.009938747591995756
12,0.0017602852254900991
13,-0.0010913924972750788
14,0.005942532519605748
15,0.0011322881158783993
16,0.007303787108261406
17,-0.002495551957405584
18,0.002574358630097806
19,0.004110248414233464
20,0.007292703444910731
21,0.007708189044432823
22,0.010070513642981171
23,0.004726413424231635
24,0.006488595689476573
25,0.006311230808697665
26,0.0032771175535030173
27,0.006170091372175612
28,0.007513335456127979
29,0.013164675359142008
