,R^2
0,0.003010288965967778
1,-0.0005111190832953749
2,0.006997768972562768
3,0.0077958746664665846
4,0.005066038185489896
5,0.0013930319217937415
6,0.004783257005897101
7,-0.0004693974545149082
8,0.0017780438434782386
9,0.005974501308459335
10,0.005911008380133254
11,0.0021437737133663815
12,0.006426762166109268
13,0.0029981047116284243
14,0.004104219809550669
15,0.006777643956886514
16,0.0020211822015031577
17,0.011016323288109087
18,0.005490326748000207
19,0.0051623091838183255
20,0.002814935298866894
21,0.0027704083566897353
22,0.002529885589205527
23,0.002595286743160452
24,0.004328290580196126
25,0.002077661626257332
26,0.00464235354282716
27,0.0034224131143762992
28,0.006222082645890303
29,0.0028747722239486073
