,R^2
0,0.023374256884111322
1,0.03455703047216785
2,0.03675101850083706
3,0.027989351283790986
4,0.03267904761687013
5,0.03368740667960668
6,0.013573794944469308
7,0.03088270171152585
8,0.031457046277460377
9,0.02875739670688726
10,0.022484024962028393
11,0.04660278751877023
12,0.03070922184224134
13,0.03866357070392401
14,0.0357602863964499
15,0.041072823101706346
16,0.03447727876774942
17,0.034940467266478814
18,0.039918008050277454
19,0.03791946843800109
20,0.03483697089061133
21,0.030922829371201388
22,0.03498601858387007
23,0.04325427487347355
24,0.03216478318296223
25,0.03704538572024685
26,0.03056082750328759
27,0.030064958326142976
28,0.03969087316560749
29,0.030117401177678582
