,R^2
0,0.0047625537473781066
1,0.014012334326723552
2,0.01077833620284685
3,0.006085662899517175
4,0.012438231173506287
5,0.010496942092524275
6,0.0023759132793316207
7,0.00942021155658268
8,0.011705754156362325
9,0.007580221035297985
10,0.006015957560957297
11,0.01626727035402431
12,0.00996494873748488
13,0.014566698662035193
14,0.01197172675644087
15,0.014231222343448646
16,0.011080687069006556
17,0.01180611718814717
18,0.015316664343737019
19,0.011910705032261548
20,0.01322288358215884
21,0.00802558985671653
22,0.011630099163206786
23,0.016185516358499408
24,0.011319761383105753
25,0.013422954384811558
26,0.009760160904144888
27,0.01086297110327683
28,0.013185001218490866
29,0.009177979301992045
