,R^2
0,0.012415933629666087
1,0.021839968640669172
2,0.019070002036683742
3,0.013809667692406435
4,0.02023003177505167
5,0.01908935487201968
6,0.007868305753735871
7,0.014987692231988259
8,0.02091489136361091
9,0.01325664860060205
10,0.011945753513512347
11,0.025053512535489375
12,0.016622653302093227
13,0.023075680933247744
14,0.019429719327143657
15,0.024518452992029816
16,0.019559138069577653
17,0.021239865121538304
18,0.025830167950313898
19,0.020498449067722357
20,0.02300281703440521
21,0.01731835785086766
22,0.020266356228357152
23,0.025840288867623018
24,0.018282034471523323
25,0.02371920724483889
26,0.01728789401591868
27,0.018730812576391864
28,0.02373127713241896
29,0.015773386734638906
