,R^2
0,-0.0013224601866937968
1,0.0028456099789759826
2,0.0005538409416394607
3,0.0016919942539551647
4,0.0004535436645978219
5,-0.0007298268379375417
6,0.001177375817337345
7,0.0005342718488627884
8,-0.001239614544588985
9,-0.0004530738615509122
10,-0.001583667118323695
11,2.452367329985883e-06
12,-0.000790222882818048
13,0.0009243548618523834
14,0.0038336938389297304
15,-0.0015842758304235316
16,-0.0013241812649328333
17,0.0025869774755008512
18,0.0022825429279401677
19,-0.0017124620586189687
20,-0.0005582031859354686
21,-0.0004669988541429193
22,-0.0015147406851923062
23,0.00010878018485149799
24,0.0011441209930315166
25,-0.0004044774349288849
26,0.0012382719518596597
27,0.002866354139173022
28,0.0007258996894473624
29,0.0007359361390872898
