,R^2
0,0.007688618178628315
1,-0.001266363596910125
2,0.0008717762580290334
3,-0.0003658495245160154
4,-0.0005173700147927951
5,-0.0026949780301587234
6,0.0030027286059985947
7,-0.007749902874581438
8,-0.0016980291631250033
9,0.0023418969696024083
10,0.003008436192150743
11,0.0036133675609894
12,0.007081241296517993
13,0.0008903789735884571
14,-0.005094819166048148
15,0.006397568597616865
16,0.003684816729429219
17,-0.004022798737163269
18,-0.0022288371421413933
19,0.0024124350859987542
20,0.0066728039838444
21,0.0033131705924949184
22,0.00862386691762762
23,0.004564339434302789
24,-0.0037157710934062615
25,0.004387126352245474
26,0.0032207642586742358
27,-0.002213618685377061
28,-0.005448754010305645
29,0.002988056449952037
