,R^2
0,-0.0005887505253456826
1,0.00022353225029725365
2,-0.00024037505167939788
3,0.0003833176601650834
4,0.0005639888905052404
5,0.0004297806932505033
6,-0.0007736632709109958
7,0.0009297349479842065
8,0.0002619118760204264
9,-7.223139974166237e-05
10,-5.74376741957483e-06
11,7.831324681184526e-05
12,-0.000492462248163128
13,0.00026600662898312866
14,0.00048776481988499487
15,0.00013157365665861231
16,-0.00026511157513942063
17,0.00010357001622574025
18,0.00047204867403638495
19,-0.00011487944396282312
20,-0.00016687480421595513
21,6.426670964743142e-05
22,-0.0004369459823044819
23,-0.00027287916721707717
24,7.201022474312424e-05
25,4.2731893505898455e-05
26,-0.00016002554925054202
27,-0.0002717430014020916
28,0.0006094600845063525
29,0.0002652848468349678
