,R^2
0,-0.013136666150568743
1,-0.002988306518108552
2,0.0021198395212418397
3,0.028882161234506376
4,0.010392594175965164
5,-0.0030794616582309198
6,0.004516195831267167
7,0.017478424502617385
8,0.0062337166939085975
9,0.026396543408578776
10,0.02625538477255096
11,0.011992345766969725
12,-0.008471549041668136
13,0.014415597550954562
14,0.004432248461388011
15,-0.009413146733355249
16,0.002795639923283244
17,0.016343264509066424
18,0.01970897436781105
19,0.00834613198985712
20,0.015365000287548836
21,0.019187815357289417
22,-0.003725639395579572
23,0.01847305670901722
24,0.005436580638764399
25,0.02353324211702601
26,0.025264704338312183
27,0.03438596424144513
28,0.02604711452092967
29,0.0006028539364885122
