,R^2
0,0.21380252338413996
1,0.20535863191872117
2,0.19146947676012205
3,0.2184635326155835
4,0.18407784858896636
5,0.19041472452539565
6,0.21272548462040686
7,0.21338104628639376
8,0.23791922056604398
9,0.22789233697417588
10,0.24614147693080068
11,0.2214710101784918
12,0.23916915577846243
13,0.15970035582166198
14,0.2498120895576893
15,0.23534112209100366
16,0.1979242868083121
17,0.1595175043237228
18,0.19297771367121797
19,0.2063105166315249
20,0.17759630576866148
21,0.18601452600361135
22,0.23071566973800284
23,0.18954593544003773
24,0.18862974459336856
25,0.19144457563392547
26,0.19969562549385023
27,0.21579660684511703
28,0.19012451614001846
29,0.2173279723351048
