,R^2
0,0.011844060266899659
1,0.015635525809770345
2,0.01725522796148038
3,0.008584062258924385
4,0.019505310705020262
5,0.013944494302457255
6,0.010608199726658607
7,0.013298968108030551
8,0.0069994460880824505
9,0.012477537506964675
10,0.012351097421148372
11,0.01020597762713793
12,0.01371940915343306
13,0.013664295399668958
14,0.00036829773980040503
15,0.009455418428222284
16,0.014666598402247488
17,0.004036661183651646
18,0.011836317359650295
19,0.01368052791188612
20,0.018357936905457395
21,0.014051523912401498
22,0.011755839808366586
23,0.014176071292031467
24,0.019135887102975757
25,0.014940018625063445
26,0.004125442830896553
27,0.01639118374802584
28,0.016210860818786088
29,0.011453263646805989
