,R^2
0,0.0019165748500254987
1,0.004524925158163606
2,0.0006856741655564269
3,0.0017568156492331344
4,0.003196709710743817
5,0.0029521955166322833
6,0.001717982878541413
7,0.0011454040471731153
8,-0.00243113157687902
9,0.0012933460760655713
10,0.0015994886527364027
11,0.002045671823041495
12,0.004184985678770792
13,0.00046652893822640706
14,-0.0010577274167853368
15,-4.9028368313774884e-05
16,-0.00012650961662885596
17,-0.0016885495426767205
18,0.00011213115960739817
19,0.0034615669497415347
20,0.0007083429937885244
21,0.0017552521694870205
22,-0.0007903433908810209
23,0.00427368598285327
24,0.002485961375891965
25,0.002467989994567321
26,0.0009516831554323701
27,0.004154952918865584
28,0.0034639661022167756
29,0.0020450871650014024
