,R^2
0,0.07398749101741053
1,0.06315364413328883
2,0.06520190914913493
3,0.07217638652843017
4,0.07853852543447426
5,0.0923764158129583
6,0.093363167740665
7,0.06789355750386128
8,0.0816788474653578
9,0.09119428849326128
10,0.09616368771307793
11,0.08744452451165663
12,0.08212774195078609
13,0.07463979288196654
14,0.0555208179734924
15,0.07687099535138486
16,0.07718757230244977
17,0.045247359041579616
18,0.06980170237356331
19,0.08336143276304098
20,0.088086230320789
21,0.06398647491236653
22,0.09398638850642138
23,0.10565849277085859
24,0.08772314639657142
25,0.07618064825645288
26,0.07214036217467379
27,0.10241084098370246
28,0.07953144184840333
29,0.08198835369958835
