,R^2
0,0.010972145738691097
1,0.013717601912979438
2,0.012379618534096304
3,0.008250371833718018
4,0.011558758125216118
5,0.012007331656461062
6,0.01052517709039169
7,0.0029596130073874516
8,0.012140411753445823
9,0.009770440742440711
10,0.010553070609394699
11,0.011483617215166775
12,0.00922881153266153
13,0.00020978410275740433
14,0.012097498963616782
15,0.012545376160575272
16,0.008147824864774056
17,0.012476772926658608
18,0.009377954044704317
19,0.008320595259735164
20,0.010348003834537156
21,0.0001875416202451463
22,0.00813648160190994
23,-0.0031027220536473665
24,0.009189773124246181
25,0.008091527284501687
26,0.013026788590211558
27,0.009042389019318198
28,0.013429702104797436
29,0.01212551978095866
