,R^2
0,6.354053144919103e-05
1,-0.0002596475472605997
2,7.902957947936162e-05
3,-0.0002650175478572381
4,6.798565072241303e-05
5,-0.00037022409571985104
6,0.00013540038476089755
7,6.018111778061108e-05
8,0.00011927596814853558
9,5.318380619889762e-05
10,5.0175106062311237e-05
11,-0.0002930626079702403
12,0.00011521533225367087
13,-4.129764120452961e-06
14,9.762891498821258e-05
15,8.44154123129659e-05
16,7.26381520695929e-05
17,-0.0003429875172654695
18,-0.00032175420365621044
19,3.4376851031914235e-05
20,-0.0003555313759909806
21,6.954716355755952e-05
22,7.231865621371014e-05
23,7.273066667445871e-05
24,-0.00025753784640913935
25,-0.00026443591905045416
26,-0.0003040417277812013
27,8.9226342661064e-05
28,2.6748159955070072e-05
29,4.985075918173543e-05
