,R^2
0,0.003575206262403152
1,0.0034701383531875463
2,0.011685163135983778
3,0.009561494768298373
4,0.010105664256832458
5,0.008002535661021493
6,0.0134412836553498
7,0.001412669715262771
8,0.011647506533223884
9,0.004583685914512081
10,0.006159525061434357
11,0.00947118033265526
12,0.006733960044466469
13,0.0029538730455540563
14,-0.00021892560453640186
15,0.013239805845423946
16,0.010756198083998858
17,0.0005828380780152909
18,0.004061559980759855
19,0.00402031096152955
20,0.002290581405417158
21,0.0013550230451238043
22,0.009688484825299937
23,-0.0005415821458761849
24,0.009338354668257054
25,0.0034406390497566663
26,0.011192397861390257
27,0.004800906399020088
28,0.013850984767508567
29,0.010714874879114489
