,R^2
0,0.11548781289529908
1,0.17907735431361393
2,0.2485278343274805
3,0.1478556000545298
4,0.22217914312038023
5,0.2001135231011406
6,0.19432086017085115
7,0.22325782602050548
8,0.09624816626834787
9,0.22238784472530315
10,0.2442335445579762
11,0.21809025631519663
12,0.24973403835101793
13,0.23150520829223586
14,0.1967659306437871
15,0.20128663390102086
16,0.2229216467679308
17,0.18634522331443593
18,0.1791467712477648
19,0.18186208652980718
20,0.13714394935465446
21,0.18401261031551164
22,0.16725570888903607
23,0.12209739161424538
24,0.16069312136866298
25,0.22046043041375452
26,0.13947486451094815
27,0.14075786058527529
28,0.24543936257708698
29,0.19973653741821795
