,R^2
0,-3.2258795634731996e-10
1,-1.2789724834760818e-10
2,6.974305577500672e-10
3,-1.007126382290835e-09
4,4.140652265505196e-10
5,-6.162561572153891e-10
6,-2.0638224462743437e-10
7,-5.777982536869786e-10
8,-1.103462876628214e-09
9,1.4742029819103664e-10
10,-7.90326026844923e-10
11,-7.386979916645942e-10
12,1.2841439023247858e-10
13,2.533144805028087e-10
14,-9.440050963149815e-10
15,-3.2742519806561177e-10
16,4.321818458663529e-10
17,5.27424992569081e-10
18,-3.4764235934403587e-10
19,-8.420928399033301e-10
20,-9.212310914108457e-10
21,-5.121463253487946e-10
22,-2.292919187851794e-10
23,7.451781414147263e-10
24,-1.4277290460995573e-10
25,-4.388178709291424e-11
26,-9.194789374333823e-10
27,-1.015194150966181e-09
28,4.089053540212717e-10
29,-3.4459768372130384e-10
